2026-06-19 20:05:35,0x1804,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:05:37,0x1884,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:05:42,0x1880,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:05:43,0x1805,8,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:05:44,0x1803,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:05:52,0x1804,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:05:53,0x1884,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:05:54,0x1884,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:05:55,0x1884,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:05:56,0x1806,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:05:58,0x1884,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:06:01,0x1805,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:06:03,0x1806,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:06:05,0x1803,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:06:09,0x1882,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:06:10,0x1880,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:06:13,0x1804,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:06:17,0x1803,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:06:19,0x1880,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:06:22,0x1806,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:06:23,0x1806,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:06:24,0x1884,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:06:25,0x1884,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:06:30,0x1801,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:06:33,0x1803,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:06:34,0x1801,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:06:36,0x1880,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:06:38,0x1805,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:06:46,0x1801,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:06:47,0x1804,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:06:50,0x1804,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:06:54,0x1804,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:06:55,0x1805,8,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:07:00,0x1801,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:07:01,0x1882,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:07:03,0x1804,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:07:04,0x1803,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:07:05,0x1880,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:07:08,0x1884,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:07:09,0x1884,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:07:14,0x1806,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:07:15,0x1803,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:07:18,0x1884,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:07:20,0x1884,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:07:22,0x1805,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:07:23,0x1806,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:07:25,0x1882,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:07:26,0x1880,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:07:28,0x1806,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:07:29,0x1804,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:07:30,0x1884,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:07:36,0x1880,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:07:39,0x1880,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:07:41,0x1803,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:07:42,0x1806,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:07:43,0x1805,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:07:44,0x1804,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:07:46,0x1884,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:07:49,0x1882,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:07:51,0x1801,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:07:52,0x1804,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:07:55,0x1803,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:07:57,0x1882,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:07:58,0x1884,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:08:01,0x1884,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:08:02,0x1805,8,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:08:04,0x1880,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:08:08,0x1806,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:08:09,0x1882,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:08:10,0x1880,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:08:11,0x1801,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:08:12,0x1803,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:08:13,0x1804,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:08:14,0x1880,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:08:15,0x1880,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:08:17,0x1806,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:08:20,0x1884,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:08:22,0x1884,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:08:24,0x1805,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:08:26,0x1884,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:08:27,0x1880,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:08:30,0x1882,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:08:31,0x1806,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:08:34,0x1884,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:08:35,0x1801,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:08:38,0x1884,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:08:39,0x1805,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:08:41,0x1884,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:08:42,0x1884,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:08:43,0x1804,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:08:45,0x1806,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:08:46,0x1880,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:08:47,0x1806,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:08:49,0x1805,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:08:50,0x1880,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:08:55,0x1880,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:08:59,0x1805,8,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:09:00,0x1806,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:09:01,0x1806,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:09:02,0x1803,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:09:04,0x1806,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:09:05,0x1804,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:09:07,0x1804,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:09:08,0x1805,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:09:09,0x1805,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:09:12,0x1880,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:09:13,0x1805,8,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:09:14,0x1803,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:09:15,0x1805,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:09:17,0x1880,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:09:20,0x1805,8,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:09:21,0x1882,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:09:22,0x1880,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:09:28,0x1880,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:09:29,0x1804,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:09:30,0x1801,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:09:32,0x1803,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:09:33,0x1806,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:09:34,0x1805,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:09:36,0x1805,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:09:42,0x1801,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:09:45,0x1806,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:09:47,0x1803,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:09:52,0x1884,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:09:54,0x1801,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:09:55,0x1884,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:09:56,0x1880,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:09:59,0x1806,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:10:00,0x1805,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:10:01,0x1880,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:10:04,0x1803,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:10:05,0x1805,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:10:09,0x1880,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:10:10,0x1801,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:10:19,0x1884,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:10:24,0x1805,8,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:10:25,0x1805,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:10:27,0x1801,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:10:28,0x1805,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:10:30,0x1806,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:10:31,0x1804,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:10:32,0x1882,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:10:33,0x1805,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:10:34,0x1882,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:10:39,0x1803,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:10:43,0x1805,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:10:44,0x1884,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:10:45,0x1801,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:10:49,0x1801,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:10:52,0x1884,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:10:53,0x1805,8,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:10:54,0x1880,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:10:56,0x1884,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:10:57,0x1804,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:10:58,0x1880,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:10:59,0x1884,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:11:00,0x1880,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:11:01,0x1804,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:11:03,0x1884,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:11:07,0x1880,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:11:08,0x1880,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:11:10,0x1801,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:11:11,0x1880,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:11:14,0x1805,8,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:11:17,0x1804,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:11:19,0x1804,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:11:20,0x1806,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:11:22,0x1806,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:11:23,0x1803,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:11:27,0x1805,8,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:11:30,0x1882,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:11:31,0x1806,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:11:32,0x1805,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:11:33,0x1880,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:11:35,0x1880,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:11:38,0x1805,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:11:40,0x1884,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:11:45,0x1804,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:11:47,0x1880,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:11:48,0x1803,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:11:50,0x1801,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:11:51,0x1806,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:11:52,0x1880,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:11:53,0x1805,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:11:55,0x1804,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:11:58,0x1804,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:11:59,0x1882,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:12:00,0x1803,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:12:01,0x1880,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:12:02,0x1805,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:12:05,0x1806,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:12:06,0x1880,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:12:08,0x1801,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:12:10,0x1804,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:12:11,0x1880,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:12:12,0x1805,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:12:14,0x1803,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:12:17,0x1804,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:12:18,0x1805,8,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:12:19,0x1806,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:12:20,0x1884,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:12:26,0x1805,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:12:27,0x1805,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:12:30,0x1804,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 20:12:34,0x1801,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
